status;post_user_112463368812803;112463368812803_1063472597045204;https://www.facebook.com/112463368812803/posts/1063472597045204;When is the next double up please on clothes?;;;;;2016-03-26T14:46:08+0000;1459003568;2016-03-26 15:46:08;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063471307045333;https://www.facebook.com/112463368812803/posts/1063471307045333;Hi Tesco Does your Littlehampton branch have a carboot on tomorrow? Easter Sunday or Monday? Thanks;;;;;2016-03-26T14:44:33+0000;1459003473;2016-03-26 15:44:33;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063452660380531;https://www.facebook.com/112463368812803/posts/1063452660380531;Do not buy Tesco Carrot & Corriander soup. Even though its on offer at a reduced price from £1.50 to £1.00. Because it is mostly WATER and SUGAR with not enough carrot and I could not see or taste any corriander. Oh & it has CONCENTRATED ORANGE JUICE in it. A WASTE OF MONEY. Why dont you use all the big or odd shaped CARROTS and actually add CORRIANDER and seasoning and then you would have very good soup. And it is NOT creamy at all. Maybe a cow walked past the carrot field.;;;;;2016-03-26T14:36:33+0000;1459002993;2016-03-26 15:36:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063450783714052;https://www.facebook.com/112463368812803/posts/1063450783714052;Do you know if the Tesco Loves Baby ultra dry nappies have been changed within the last few weeks. I have brought them for over 2 years for my toddler and the last back we have the waistband feels overly stretchy and due to this the front of the nappy keeps falling down leading a weekend full of wet trousers for my toddler!!;;;;;2016-03-26T14:34:19+0000;1459002859;2016-03-26 15:34:19;1;8;1;0;9;8;5;3;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063439917048472;https://www.facebook.com/112463368812803/posts/1063439917048472;When is the next double boost please xx;;;;;2016-03-26T14:20:14+0000;1459002014;2016-03-26 15:20:14;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063436623715468;https://www.facebook.com/112463368812803/posts/1063436623715468;Just to let people know  the  Tesco  supersweet strawberries  - luscious and intensely aromatic  are hard as turnips  tasteless and certainly not sweet  shame on you Tesco for misleading!;;;;;2016-03-26T14:15:09+0000;1459001709;2016-03-26 15:15:09;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063412797051184;https://www.facebook.com/112463368812803/posts/1063412797051184;i no longer shop at tesco mainly coz your prices are two high but also the horsemeat scandal now we find you are putting fake british farm brands on imported foodstuff when are you going to treat your customers with the respect they deserve i now shop at aldi coz they give me what i want good quality and cheap prices perhaps if you did the same you would not be losing money so stop misleading your customers;;;;;2016-03-26T13:55:17+0000;1459000517;2016-03-26 14:55:17;1;4;1;0;5;4;4;0;7;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063396030386194;https://www.facebook.com/112463368812803/posts/1063396030386194;So how many others have recipeived  their online grocery order without the Easter treat thatso many other customers have received? It s not about the chocolate  it s about rewarding some customers and not others... As a very regular in store and online customer I feel undervalued And unappreciated. I shall be looking at cancelling my delivery saver account and looking at alternative supermarkets in future.;;;;;2016-03-26T13:30:04+0000;1458999004;2016-03-26 14:30:04;0;14;0;0;14;14;4;10;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063393993719731;https://www.facebook.com/112463368812803/posts/1063393993719731;Picture of Mouse in Tesco rice to follow ·  Five weeks ago  I served this product for tea: Tesco Microwave Pilau Rice in a pouch. You can imagine the shock and disgust when this appeared!! However  after following the complaints procedure correctly and awaiting their investigation  a letter arrived today.....apparently it is mould and not a mouse! Do I believe them?? No!! And Tesco  I will not be spending my £10 moneycard on  How I please ...this has had such an impact on my life!!  PLEASE SHARE;;;;;2016-03-26T13:28:19+0000;1458998899;2016-03-26 14:28:19;0;8;0;0;8;8;4;4;9;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063384663720664;https://www.facebook.com/112463368812803/posts/1063384663720664;Is the store open tomorrow ( Easter Sunday ) ??;;;;;2016-03-26T13:13:41+0000;1458998021;2016-03-26 14:13:41;0;5;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063376387054825;https://www.facebook.com/112463368812803/posts/1063376387054825;Delivery order returned no refund for 10 days had to ring up to find out where my money was pull your finger out Tescos.;;;;;2016-03-26T13:00:17+0000;1458997217;2016-03-26 14:00:17;1;3;1;0;4;3;1;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063358837056580;https://www.facebook.com/112463368812803/posts/1063358837056580;Well after continuous poor service it s time to see if Asda can do any better! Let s face it would be hard to do any worse!! Assured time and time again that will be fed back to store etc etc but still short life on fresh items! When you depend on your online shopping it s unacceptable;;;;;2016-03-26T12:34:01+0000;1458995641;2016-03-26 13:34:01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063349260390871;https://www.facebook.com/112463368812803/posts/1063349260390871;Hi Tesco.   I ordered some items through Tesco direct for our new house and specifically booked for them to come last Saturday as we work Monday to Friday. The items were due to be delivered by yodel. We were home all day and at around 4.45pm we looked at the yodel tracker and it stated that they tried to deliver and left a card. We were in the flat and no one rang us or buzzed on the apartment intercom and certainly no calling card was left. I then rang your team to complain and was advised that they would book a redelivery for us after 5pm on Tuesday although this could not be guaranteed as yodel don t work like that apparently. My partner then took Tuesday off work to make sure we could get this delivery. The same thing then happened. The tracker said they had tried to deliver and left a calling card. Needless to say we had no phone call  no one rang the buzzer and no calling card was left. My partner had wasted his day off.   I rang your call centre again to try and cancel the order and the lady I spoke to said why don t we just try one more time. So she rescheduled for today Saturday the 26th of March. We have been home all morning and the exact same thing has now happened. There is no possible way yodel have been here as we have been home each time. If there was such an issue with the address they should have called us on the contact number provided. I m so disappointed and have now cancelled the order. I genuinely don t think I ll be shopping with Tesco direct ever again and will just purchase my items elsewhere.;;;;;2016-03-26T12:16:08+0000;1458994568;2016-03-26 13:16:08;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063348923724238;https://www.facebook.com/112463368812803/posts/1063348923724238;still waiting to hear from Tesco about the post of 20th march about the finest carrot cake !!!;;;;;2016-03-26T12:14:52+0000;1458994492;2016-03-26 13:14:52;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063344577058006;https://www.facebook.com/112463368812803/posts/1063344577058006;Would like to say a big thank you to the customer service staff at the Colletts Drive branch in Cheltenham. I went in with my daughters last Saturday at the time advertised for the Easter egg hunt. My daughters were very disappointed to be told we had the wrong day and it was today at 11. I promised to take them back  which I did today. When we got there we were told by shop floor staff that they knew nothing about this and nothing was happening today. Again very disappointed daughters. We then went to check with the customer service desk and spoke to Josh. He contacted another lady (didn t get her name but she was dressed as an egg!).  She then asked us to wait 5 minutes and sent Josh to hide some eggs for my girls! They literally went out of their way to do this for us. We are so grateful and now have some happy girls. Thank you so much.;;;;;2016-03-26T12:08:42+0000;1458994122;2016-03-26 13:08:42;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063333127059151;https://www.facebook.com/112463368812803/posts/1063333127059151;Really disappointed today when I shopped in your Worksop store that the only British bacon that I could get was in the Finest range. All the the other was either mystery bacon from somewhere in the EU or Danish. Sticking a country scene on it and calling it something or other farm  is only trying to fool people into thinking its come from somewhere in the uk!;;;;;2016-03-26T11:56:18+0000;1458993378;2016-03-26 12:56:18;4;8;4;0;12;6;6;0;4;0;4;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063332357059228;https://www.facebook.com/112463368812803/posts/1063332357059228;I think you need to teach your staff in your cafe a few things  A) the difference between latte and cappuccino (I have a latte and my mum has a cappuccino and we keep getting told that the latte is stronger coffee and cappuccino has more milk)  B) when I went to complain I was told that they was right and I was wrong and that it is just there coffee and it is different to everyone else s  They got a stroppy with me because I said that I could not drink it like that because it was upsetting my stomach  they didn t like it when I told them I had been in about an hour earlier and had a latte which was perfectly fine.  I like my coffees and know what is a latte and isn t I go to costa quite a lot and do not have this problem neither do I have this problem if I have a Starbucks when I am working in London;;;;;2016-03-26T11:53:21+0000;1458993201;2016-03-26 12:53:21;0;5;0;0;5;5;4;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063331427059321;https://www.facebook.com/112463368812803/posts/1063331427059321;Can you please confirm what is the minimum date a fresh item collected under your click and collect service should have? The individual item says 2 days plus? If it is collected today then what is the minimum date your published guidelines state?;;;;;2016-03-26T11:51:19+0000;1458993079;2016-03-26 12:51:19;0;8;0;0;8;8;2;6;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063330037059460;https://www.facebook.com/112463368812803/posts/1063330037059460;Thank you for the money off vouchers I recieved today.  Shame that two of them have already expired  you might want to speak to your mailing division about it?;;;;;2016-03-26T11:46:58+0000;1458992818;2016-03-26 12:46:58;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063327770393020;https://www.facebook.com/112463368812803/posts/1063327770393020;Opened an account with tesco a few months ago got a first time voucher sent to me for £10 off called there now spent twenty mins on phone to have it sent to me and manager Wayne and two staff members on phone were so rude and said I couldn t have it resent to me and not every customer is entitled to a first time voucher asked to speak to Head Office told me I was speaking to Head Office oh dear will not be shopping with Tesco  rude customer service;;;;;2016-03-26T11:44:44+0000;1458992684;2016-03-26 12:44:44;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063319807060483;https://www.facebook.com/112463368812803/posts/1063319807060483;Just wanted to say thank you to the wonderful lady at your customer services over the phone who was very helpful and happy to help me  I can t remember her name but thank you.;;;;;2016-03-26T11:29:35+0000;1458991775;2016-03-26 12:29:35;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063309500394847;https://www.facebook.com/112463368812803/posts/1063309500394847;Can you please explain to me why I can buy a 6 pack of Hot Cross Buns in your store for 75p (or 2 packs for £1.30)  yet in your cafe you are selling the exact same buns for 79p EACH???? I know the cafe has on-costs  but so does the store  you cannot seriously expect customers to accept that it costs 6 times as much to toast and serve one???;;;;;2016-03-26T11:10:22+0000;1458990622;2016-03-26 12:10:22;3;4;3;1;8;4;3;1;2;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063301373728993;https://www.facebook.com/112463368812803/posts/1063301373728993;Why is Tesco s gift card online service run by a third party company  SVM Global  who are not contactable after 7 pm on an evening and all weekend.  I purchased a digital  iTunes code voucher last night  no confirmation email or email with iTunes code received.  This should be more clearly stated that if you purchase digital codes outside of office hours you will not receive it until the next working day.  I am now in a position where I have to go into a store and purchase an iTunes card as it is needed this weekend and then await a refund from SVM Global on their return to work (hopefully!!);;;;;2016-03-26T10:46:47+0000;1458989207;2016-03-26 11:46:47;1;15;1;0;16;15;2;13;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063287707063693;https://www.facebook.com/112463368812803/posts/1063287707063693;Drop your  Farm Brand   labels its deceitful .;;;;;2016-03-26T10:18:50+0000;1458987530;2016-03-26 11:18:50;1;8;1;0;9;8;5;3;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063269450398852;https://www.facebook.com/112463368812803/posts/1063269450398852;Where on the page can I enter the competition please;;;;;2016-03-26T09:44:02+0000;1458985442;2016-03-26 10:44:02;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063268873732243;https://www.facebook.com/112463368812803/posts/1063268873732243;Why do you deceive customers with union jack on lamb when it is not British? Disgusting.;;;;;2016-03-26T09:41:42+0000;1458985302;2016-03-26 10:41:42;1;9;1;0;10;9;6;3;2;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063261563732974;https://www.facebook.com/112463368812803/posts/1063261563732974;Humble pie by the bucket loads!! Following comment from fellow facebooker I changed battery in scales. All well. So sorry.;;;;;2016-03-26T09:28:00+0000;1458984480;2016-03-26 10:28:00;1;2;1;0;3;2;2;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063252247067239;https://www.facebook.com/112463368812803/posts/1063252247067239;Please can you get violife vegan parmesan cheese in. I know you stock violife generally so I m hoping this should be an easy addition. I m hearing great things about this product from.vegans and nonvegans.  I d also love to see vegusto cheeses which are also amazing.   And any news on Just Mayo now that the dust has settled?   I have ready posted this and got a request to pm you but it disappeared.;;;;;2016-03-26T09:15:48+0000;1458983748;2016-03-26 10:15:48;4;5;4;0;9;5;5;0;4;0;4;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063247423734388;https://www.facebook.com/112463368812803/posts/1063247423734388;Cannot believe I have just opened a packet of Tesco Freefrom Ginger cookies  which states 150gm  to find actual weight of biscuits is 95gm. Packet of Prewett s was exactly the same - stated weight 150gm product weight 96gm. So even with both packets I don t have the 200gm needed for cheesecake base. So glad I weighed them first - now off to the shop for another packet!!!;;;;;2016-03-26T09:12:44+0000;1458983564;2016-03-26 10:12:44;1;3;1;0;4;3;2;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063219777070486;https://www.facebook.com/112463368812803/posts/1063219777070486;Tescos- please can you sort out my refund for a delivery you never delivered?;;;;;2016-03-26T08:22:23+0000;1458980543;2016-03-26 09:22:23;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063218630403934;https://www.facebook.com/112463368812803/posts/1063218630403934;Are your Tesco finest sausages intended for human consumption?! If so  why do you case them sausage skins that even a Great White couldn t bite through!? My Saturday morning treat of a sausage sandwich was a disaster!!;;;;;2016-03-26T08:18:39+0000;1458980319;2016-03-26 09:18:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063212447071219;https://www.facebook.com/112463368812803/posts/1063212447071219;Is your app/website down for online orders? It won t let me log in. Same thing happened last night.;;;;;2016-03-26T08:04:33+0000;1458979473;2016-03-26 09:04:33;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063204690405328;https://www.facebook.com/112463368812803/posts/1063204690405328;got some of your alaskan frozen salmon for our good friday dinner  couldnt eat it the flavor was so strong and tasted very soapy like i had washed it in soap  it was awful  what have you done to the frozen salmon tesco  it used to be so nice .;;;;;2016-03-26T07:47:59+0000;1458978479;2016-03-26 08:47:59;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063199563739174;https://www.facebook.com/112463368812803/posts/1063199563739174;Thanks Tesco for my delivery last night  despite the awful weather. And a big thank you for the free chocolate which the driver brought too  shame it was OVER A MONTH OUT OF DATE!;;;;;2016-03-26T07:37:53+0000;1458977873;2016-03-26 08:37:53;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063163267076137;https://www.facebook.com/112463368812803/posts/1063163267076137;I m not impressed with your new style nappies size 6+. As the waist band has now been changed to the elasticated ones I m finding they fall off regularly. Also they don t seem to be anywhere near as absorbent and we are constantly having leakages. They just don t seem to fit him very well anymore. Such a shame I only use tesco nappies with my kids (and with one on the way would be using them for much longer) but I m going to have to shop elsewhere for them due to this change. (My son will be in nappies for a while due to a disability so the change is not a welcome one);;;;;2016-03-26T06:47:49+0000;1458974869;2016-03-26 07:47:49;2;3;2;0;5;3;2;1;4;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1063134760412321;https://www.facebook.com/112463368812803/posts/1063134760412321;Gutted!!! Went to order your meal for two as it s become our strong favourite.... Got the mince beef Pie with crumbled potato  got the mixed green veg  got the cokes but hang on.... NOT ONE DESERT ON THE MENU !!!!!! so now the deal doesn t work :( really gutted as was our Easter treat for mummy and daddy 😪;;;;;2016-03-26T05:46:28+0000;1458971188;2016-03-26 06:46:28;1;3;1;0;4;3;2;1;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062917267100737;https://www.facebook.com/112463368812803/posts/1062917267100737;i would love to know do any of the Tesco in Bristol do Banana  Weetabix as none of the ones in Bradley stoke do them;;;;;2016-03-26T00:36:04+0000;1458952564;2016-03-26 01:36:04;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062914003767730;https://www.facebook.com/112463368812803/posts/1062914003767730;Hi  ive been trying to purchase the Newburn bakery  gluten free seeded loaf & white thins  but they haven t been available in your Lurgan store for a number of weeks  do you know if & when they will be back in stock?;;;;;2016-03-26T00:29:21+0000;1458952161;2016-03-26 01:29:21;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062873657105098;https://www.facebook.com/112463368812803/posts/1062873657105098;I d like to say a BIG thanks to my delivery driver tonight 21.55 (Workington Cumbria) he was still upbeat and chatty after a busy day! x;;;;;2016-03-25T23:44:40+0000;1458949480;2016-03-26 00:44:40;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062835083775622;https://www.facebook.com/112463368812803/posts/1062835083775622;Just wanted to share my appreciation for the delivery driver working today on a bank holiday to bring my home shopping order & being so friendly  happy & jolly while doing so. Thank you!;;;;;2016-03-25T23:01:15+0000;1458946875;2016-03-26 00:01:15;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062832803775850;https://www.facebook.com/112463368812803/posts/1062832803775850;Hi Tesco  what s going on  just checked my delivery for tomorrow and you have cancelled all the easter egg purchases I was making  and no eggs are available online!!  No impressed  deliberately didn t order them until now as we don t need them till Sunday!!!;;;;;2016-03-25T22:55:44+0000;1458946544;2016-03-25 23:55:44;0;8;0;0;8;8;6;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062825227109941;https://www.facebook.com/112463368812803/posts/1062825227109941;Is tesco doing any promotions this Easter weekend for F&F ??;;;;;2016-03-25T22:34:39+0000;1458945279;2016-03-25 23:34:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062818497110614;https://www.facebook.com/112463368812803/posts/1062818497110614;I just wanted to say a massive Thank You to the staff at your Truro store.  Yesterday  after a quick after school shop with two demons in tow  I realised I couldn t find my car keys. Asked at customer services and security  went back to the till  thinking I had perhaps dropped them when I took my purse out my pocket  no luck. Started to retrace our steps  still no sign. Asked a member of staff in one of the aisles if any keys had been handed to him. At this point the store manager started to help us look  along with other staff. The manager escorted us round the store retracing our steps and helped me look through our shopping etc. in search of the missing key. He came out in the rain to look around my car and had staff look through baskets and shelves trying to locate them. He had a member of staff take my kids to the cafe and gave them drawing books to keep them entertained. He waited with me while I called round to check my insurance and get in contact with my family. We live quite far out in the countryside  and the nearest bus stop is the next village along from our little hamlet. As we couldn t find the key I decided to get a taxi home to find the spare. Instead  the absolute star who was looking after my kids (and who s insurance covered it!) offered to take me and my children home  and another member of staff lent us a child seat for my 3 year old. I had to leave the car over night as my Dad had been working away  and I couldn t find the spare till this morning. I can t believe how helpful all the staff were and how they went out of there way to assist me and my children. Absolutely fantastic! Really made a stressful situation so much easier than it could have been.   I went back to thank the manager today  and have promised to give them feedback on your website  but wanted to share it publicly as well. All fabulous people!!!;;;;;2016-03-25T22:21:41+0000;1458944501;2016-03-25 23:21:41;203;20;216;15;251;19;12;7;24;0;196;13;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062817847110679;https://www.facebook.com/112463368812803/posts/1062817847110679;I m shocked at how some store s treat their staff. and staff members are to scared of saying anything as they would face the sack but to yell in someone s face because they don t stack a shelf in a so called required time I would have them for undignified conduct  please tell me if this is right I would be happy to make a complaint!!!;;;;;2016-03-25T22:21:08+0000;1458944468;2016-03-25 23:21:08;2;1;2;0;3;1;1;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062795753779555;https://www.facebook.com/112463368812803/posts/1062795753779555;the false British farm produce sales that s doing the facebook rounds can you explain further please..? i:e the names of the farms on the products shown and proof they are genuine..? always two sides to a story i feel and best to hear both sides prior to jumping to conclusions..? thank you.;;;;;2016-03-25T21:48:00+0000;1458942480;2016-03-25 22:48:00;3;6;3;0;9;6;3;3;6;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062790987113365;https://www.facebook.com/112463368812803/posts/1062790987113365;Hi is the thetford tesco having their Easter carboot this Sunday?? If so what time is it please? X;;;;;2016-03-25T21:36:31+0000;1458941791;2016-03-25 22:36:31;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062781313780999;https://www.facebook.com/112463368812803/posts/1062781313780999;It s not often I do this but sometimes credit should be given when it is due. Today when I went to collect my order I was presented with a lovely bunch of flowers  compliments of Tesco  for my wife who has been poorly for some time. It transpired that the two lovely ladies who run the click and collect service at the Chelmsford Princess Road site had nominated me knowing my wife s circumstances. So thank you Tesco but especially thank you to Maxine & Amanda whose kind thoughts and words have been greatly appreciated over the last few months. I am pleased to say that my wife s treatment appears to be working & she is on the road to recovery.;;;;;2016-03-25T21:20:21+0000;1458940821;2016-03-25 22:20:21;6;1;6;0;7;1;1;0;0;0;5;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062772540448543;https://www.facebook.com/112463368812803/posts/1062772540448543;New nappy style brining my children out in very sore rash.....  Anyone else have this problem?;;;;;2016-03-25T21:03:08+0000;1458939788;2016-03-25 22:03:08;0;6;0;0;6;6;3;3;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062750643784066;https://www.facebook.com/112463368812803/posts/1062750643784066;I posted regarding my disappointment with my online delivery  as I posted earlier and you haven t replied shows your concern. I ordered 2 Easter items which you advertised as promo goods but failed to deliver. 1  Cadbury mini egg gateau ordered  small bag of mini eggs delivered  2  Tesco Easter cupcakes pack of 12 ordered  4 Cadbury egg n spoon delivered. How on earth they can be called substitutions God only knows. When I rang your customer service dept and explained what had happened he initially laughed  I said its fair from funny. I am convinced either you don t care or you must employ half witts.;;;;;2016-03-25T20:35:31+0000;1458938131;2016-03-25 21:35:31;0;3;0;0;3;3;1;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062743770451420;https://www.facebook.com/112463368812803/posts/1062743770451420;Thank you to the guys who delivered my home shopping yesterday. They forgot to deliver the freezer items and we didn t notice  so an hour later they came back with it.;;;;;2016-03-25T20:23:27+0000;1458937407;2016-03-25 21:23:27;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062733107119153;https://www.facebook.com/112463368812803/posts/1062733107119153;I was disgusted with your tesco store in Orpington  Went to baby changing/feeding room to find urine on the floor it stunk and there was flys buzzing around  Plus the door was broken so I couldn t close it  Not like I d want to I d never wanna feed or change my child in there  The standard of hygiene was disgusting not what expected for a respected supermarket;;;;;2016-03-25T20:11:39+0000;1458936699;2016-03-25 21:11:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062703907122073;https://www.facebook.com/112463368812803/posts/1062703907122073;Took all Easter eggs off your website  just before Easter. Nice move Tesco. Great way to make less profit and annoy customers.;;;;;2016-03-25T19:35:51+0000;1458934551;2016-03-25 20:35:51;0;3;0;0;3;3;3;0;5;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062701363788994;https://www.facebook.com/112463368812803/posts/1062701363788994;Hi tesco. Just eaten one of your  chicken and ham pies   usually I make my own  I now know why! Is it normal to not have any chicken or ham in the pie? On the plus side the pastry and sauce were nice 😂;;;;;2016-03-25T19:30:13+0000;1458934213;2016-03-25 20:30:13;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062701213789009;https://www.facebook.com/112463368812803/posts/1062701213789009;Allo Tesco  just wanted to say your hot cross buns with blueberry & citrus filling are absolutely divine! Yum. :);;;;;2016-03-25T19:29:54+0000;1458934194;2016-03-25 20:29:54;0;10;0;0;10;10;2;8;8;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062691297123334;https://www.facebook.com/112463368812803/posts/1062691297123334;Please remove all FALSE BRAND farm produce eg Primrose farm   and start promoting BRITSH food.  If you dont know what I am talking about try looking up   Red Tractor products  .  Using English sounding names on food does NOT make it British . . . its false marketing . . . you are big enough to do better;;;;;2016-03-25T19:25:21+0000;1458933921;2016-03-25 20:25:21;5;6;5;1;12;6;1;5;4;0;5;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062687223790408;https://www.facebook.com/112463368812803/posts/1062687223790408;I thought the whole point of ordering through Tesco Direct was to make things easy?!?  It s just taken 35 minutes for a parcel to be brought down to the car park at the Dunfermline Fire Station store and the only reason I got it at all was because I ended up phoning a regional service centre who got in touch with the store.  Apparently they weren t aware I was there despite printing me a ticket telling me to wait at my car and me repeatedly pressing the call button?? Not great and certainly not easy with a child in the car for what you think will be a quick trip - sort it out Tesco. 😡;;;;;2016-03-25T19:17:58+0000;1458933478;2016-03-25 20:17:58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062674820458315;https://www.facebook.com/112463368812803/posts/1062674820458315;Was in tesco today for coke and was outraged when i could not find a 2 litre and only could get 1.75;;;;;2016-03-25T19:02:50+0000;1458932570;2016-03-25 20:02:50;0;3;0;0;3;3;3;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062660273793103;https://www.facebook.com/112463368812803/posts/1062660273793103;Not happy with Tesco at all  I brought my children The Good Dinosaur film for good Friday and they left a security tag on it but did we did not realise what it was  so broke the case open. We eventually got it open and the disc won t play. Two very unhappy children.;;;;;2016-03-25T18:43:09+0000;1458931389;2016-03-25 19:43:09;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062656500460147;https://www.facebook.com/112463368812803/posts/1062656500460147;What is it with your Waltham Abbey store?? It s Good Friday  I ve just been in to buy some Easter eggs and there aren t any to be found!  Fortunately I hear that Morrison s in Loughton have plenty so I guess I ll be shopping there instead!;;;;;2016-03-25T18:36:22+0000;1458930982;2016-03-25 19:36:22;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062652920460505;https://www.facebook.com/112463368812803/posts/1062652920460505;The Easter egg was behind the girls 👅;;;;;2016-03-25T18:32:04+0000;1458930724;2016-03-25 19:32:04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062641293795001;https://www.facebook.com/112463368812803/posts/1062641293795001;#Tesco Easter egg hunt;;;;;2016-03-25T18:23:35+0000;1458930215;2016-03-25 19:23:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062640827128381;https://www.facebook.com/112463368812803/posts/1062640827128381;#easter egg hunt Egg behind girls on window ledge In exposé;;;;;2016-03-25T18:21:52+0000;1458930112;2016-03-25 19:21:52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1062636127128851;https://www.facebook.com/112463368812803/posts/1062636127128851;Thank you the Hull branch of St. Stephens  for the Easter egg and Easter cake you donated for our Easter raffle  the residents and staff Loran House.;;;;;2016-03-25T18:13:54+0000;1458929634;2016-03-25 19:13:54;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
